EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-12-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SZCZECIN, POLAND (STAID: 208)
Blended and updated with sources:653 912205 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   208,   653,19340514,-9999,    9
   208,   653,19340515,-9999,    9
   208,   653,19340516,-9999,    9
   208,   653,19340517,-9999,    9
   208,   653,19340518,-9999,    9
   208,   653,19340519,-9999,    9
   208,   653,19340520,-9999,    9
   208,   653,19340521,-9999,    9
   208,   653,19340522,-9999,    9
   208,   653,19340523,-9999,    9
   208,   653,19340524,-9999,    9
   208,   653,19340525,-9999,    9
   208,   653,19340526,-9999,    9
   208,   653,19340527,-9999,    9
   208,   653,19340528,-9999,    9
   208,   653,19340529,-9999,    9
   208,   653,19340530,-9999,    9
   208,   653,19340531,-9999,    9
   208,   653,19340601,-9999,    9
   208,   653,19340602,-9999,    9
   208,   653,19340603,-9999,    9
   208,   653,19340604,-9999,    9
   208,   653,19340605,-9999,    9
   208,   653,19340606,-9999,    9
   208,   653,19340607,-9999,    9
   208,   653,19340608,-9999,    9
   208,   653,19340609,-9999,    9
   208,   653,19340610,-9999,    9
   208,   653,19340611,-9999,    9
   208,   653,19340612,-9999,    9
   208,   653,19340613,-9999,    9
   208,   653,19340614,-9999,    9
   208,   653,19340615,-9999,    9
   208,   653,19340616,-9999,    9
   208,   653,19340617,-9999,    9
   208,   653,19340618,-9999,    9
   208,   653,19340619,-9999,    9
   208,   653,19340620,-9999,    9
   208,   653,19340621,-9999,    9
   208,   653,19340622,-9999,    9
   208,   653,19340623,-9999,    9
   208,   653,19340624,-9999,    9
   208,   653,19340625,-9999,    9
   208,   653,19340626,-9999,    9
   208,   653,19340627,-9999,    9
   208,   653,19340628,-9999,    9
   208,   653,19340629,-9999,    9
   208,   653,19340630,-9999,    9
   208,   653,19340701,-9999,    9
   208,   653,19340702,-9999,    9
   208,   653,19340703,-9999,    9
   208,   653,19340704,-9999,    9
   208,   653,19340705,-9999,    9
   208,   653,19340706,-9999,    9
   208,   653,19340707,-9999,    9
   208,   653,19340708,-9999,    9
   208,   653,19340709,-9999,    9
   208,   653,19340710,-9999,    9
   208,   653,19340711,-9999,    9
   208,   653,19340712,-9999,    9
   208,   653,19340713,-9999,    9
   208,   653,19340714,-9999,    9
   208,   653,19340715,-9999,    9
   208,   653,19340716,-9999,    9
   208,   653,19340717,-9999,    9
   208,   653,19340718,-9999,    9
   208,   653,19340719,-9999,    9
   208,   653,19340720,-9999,    9
   208,   653,19340721,-9999,    9
   208,   653,19340722,-9999,    9
   208,   653,19340723,-9999,    9
   208,   653,19340724,-9999,    9
   208,   653,19340725,-9999,    9
   208,   653,19340726,-9999,    9
   208,   653,19340727,-9999,    9
   208,   653,19340728,-9999,    9
   208,   653,19340729,-9999,    9
   208,   653,19340730,-9999,    9
   208,   653,19340731,-9999,    9
   208,   653,19340801,-9999,    9
   208,   653,19340802,-9999,    9
   208,   653,19340803,-9999,    9
   208,   653,19340804,-9999,    9
   208,   653,19340805,-9999,    9
   208,   653,19340806,-9999,    9
   208,   653,19340807,-9999,    9
   208,   653,19340808,-9999,    9
   208,   653,19340809,-9999,    9
   208,   653,19340810,-9999,    9
   208,   653,19340811,-9999,    9
   208,   653,19340812,-9999,    9
   208,   653,19340813,-9999,    9
   208,   653,19340814,-9999,    9
   208,   653,19340815,-9999,    9
   208,   653,19340816,-9999,    9
   208,   653,19340817,-9999,    9
   208,   653,19340818,-9999,    9
   208,   653,19340819,-9999,    9
   208,   653,19340820,-9999,    9
   208,   653,19340821,-9999,    9
   208,   653,19340822,-9999,    9
   208,   653,19340823,-9999,    9
   208,   653,19340824,-9999,    9
   208,   653,19340825,-9999,    9
   208,   653,19340826,-9999,    9
   208,   653,19340827,-9999,    9
   208,   653,19340828,-9999,    9
   208,   653,19340829,-9999,    9
   208,   653,19340830,-9999,    9
   208,   653,19340831,-9999,    9
   208,   653,19340901,-9999,    9
   208,   653,19340902,-9999,    9
   208,   653,19340903,-9999,    9
   208,   653,19340904,-9999,    9
   208,   653,19340905,-9999,    9
   208,   653,19340906,-9999,    9
   208,   653,19340907,-9999,    9
   208,   653,19340908,-9999,    9
   208,   653,19340909,-9999,    9
   208,   653,19340910,-9999,    9
   208,   653,19340911,-9999,    9
   208,   653,19340912,-9999,    9
   208,   653,19340913,-9999,    9
   208,   653,19340914,-9999,    9
   208,   653,19340915,-9999,    9
   208,   653,19340916,-9999,    9
   208,   653,19340917,-9999,    9
   208,   653,19340918,-9999,    9
   208,   653,19340919,-9999,    9
   208,   653,19340920,-9999,    9
   208,   653,19340921,-9999,    9
   208,   653,19340922,-9999,    9
   208,   653,19340923,-9999,    9
   208,   653,19340924,-9999,    9
   208,   653,19340925,-9999,    9
   208,   653,19340926,-9999,    9
   208,   653,19340927,-9999,    9
   208,   653,19340928,-9999,    9
   208,   653,19340929,-9999,    9
   208,   653,19340930,-9999,    9
   208,   653,19341001,-9999,    9
   208,   653,19341002,-9999,    9
   208,   653,19341003,-9999,    9
   208,   653,19341004,-9999,    9
   208,   653,19341005,-9999,    9
   208,   653,19341006,-9999,    9
   208,   653,19341007,-9999,    9
   208,   653,19341008,-9999,    9
   208,   653,19341009,-9999,    9
   208,   653,19341010,-9999,    9
   208,   653,19341011,-9999,    9
   208,   653,19341012,-9999,    9
   208,   653,19341013,-9999,    9
   208,   653,19341014,-9999,    9
   208,   653,19341015,-9999,    9
   208,   653,19341016,-9999,    9
   208,   653,19341017,-9999,    9
   208,   653,19341018,-9999,    9
   208,   653,19341019,-9999,    9
   208,   653,19341020,-9999,    9
   208,   653,19341021,-9999,    9
   208,   653,19341022,-9999,    9
   208,   653,19341023,-9999,    9
   208,   653,19341024,-9999,    9
   208,   653,19341025,-9999,    9
   208,   653,19341026,-9999,    9
   208,   653,19341027,-9999,    9
   208,   653,19341028,-9999,    9
   208,   653,19341029,-9999,    9
   208,   653,19341030,-9999,    9
   208,   653,19341031,-9999,    9
   208,   653,19341101,-9999,    9
   208,   653,19341102,-9999,    9
   208,   653,19341103,-9999,    9
   208,   653,19341104,-9999,    9
   208,   653,19341105,-9999,    9
   208,   653,19341106,-9999,    9
   208,   653,19341107,-9999,    9
   208,   653,19341108,-9999,    9
   208,   653,19341109,-9999,    9
   208,   653,19341110,-9999,    9
   208,   653,19341111,-9999,    9
   208,   653,19341112,-9999,    9
   208,   653,19341113,-9999,    9
   208,   653,19341114,-9999,    9
   208,   653,19341115,-9999,    9
   208,   653,19341116,-9999,    9
   208,   653,19341117,-9999,    9
   208,   653,19341118,-9999,    9
   208,   653,19341119,-9999,    9
   208,   653,19341120,-9999,    9
   208,   653,19341121,-9999,    9
   208,   653,19341122,-9999,    9
   208,   653,19341123,-9999,    9
   208,   653,19341124,-9999,    9
   208,   653,19341125,-9999,    9
   208,   653,19341126,-9999,    9
   208,   653,19341127,-9999,    9
   208,   653,19341128,-9999,    9
   208,   653,19341129,-9999,    9
   208,   653,19341130,-9999,    9
   208,   653,19341201,-9999,    9
   208,   653,19341202,-9999,    9
   208,   653,19341203,-9999,    9
   208,   653,19341204,-9999,    9
   208,   653,19341205,-9999,    9
   208,   653,19341206,-9999,    9
   208,   653,19341207,-9999,    9
   208,   653,19341208,-9999,    9
   208,   653,19341209,-9999,    9
   208,   653,19341210,-9999,    9
   208,   653,19341211,-9999,    9
   208,   653,19341212,-9999,    9
   208,   653,19341213,-9999,    9
   208,   653,19341214,-9999,    9
   208,   653,19341215,-9999,    9
   208,   653,19341216,-9999,    9
   208,   653,19341217,-9999,    9
   208,   653,19341218,-9999,    9
   208,   653,19341219,-9999,    9
   208,   653,19341220,-9999,    9
   208,   653,19341221,-9999,    9
   208,   653,19341222,-9999,    9
   208,   653,19341223,-9999,    9
   208,   653,19341224,-9999,    9
   208,   653,19341225,-9999,    9
   208,   653,19341226,-9999,    9
   208,   653,19341227,-9999,    9
   208,   653,19341228,-9999,    9
   208,   653,19341229,-9999,    9
   208,   653,19341230,-9999,    9
   208,   653,19341231,-9999,    9
   208,   653,19350101,-9999,    9
   208,   653,19350102,-9999,    9
   208,   653,19350103,-9999,    9
   208,   653,19350104,-9999,    9
   208,   653,19350105,-9999,    9
   208,   653,19350106,-9999,    9
   208,   653,19350107,-9999,    9
   208,   653,19350108,-9999,    9
   208,   653,19350109,-9999,    9
   208,   653,19350110,-9999,    9
   208,   653,19350111,-9999,    9
   208,   653,19350112,-9999,    9
   208,   653,19350113,-9999,    9
   208,   653,19350114,-9999,    9
   208,   653,19350115,-9999,    9
   208,   653,19350116,-9999,    9
   208,   653,19350117,-9999,    9
   208,   653,19350118,-9999,    9
   208,   653,19350119,-9999,    9
   208,   653,19350120,-9999,    9
   208,   653,19350121,-9999,    9
   208,   653,19350122,-9999,    9
   208,   653,19350123,-9999,    9
   208,   653,19350124,-9999,    9
   208,   653,19350125,-9999,    9
   208,   653,19350126,-9999,    9
   208,   653,19350127,-9999,    9
   208,   653,19350128,-9999,    9
   208,   653,19350129,-9999,    9
   208,   653,19350130,-9999,    9
   208,   653,19350131,-9999,    9
   208,   653,19350201,-9999,    9
   208,   653,19350202,-9999,    9
   208,   653,19350203,-9999,    9
   208,   653,19350204,-9999,    9
   208,   653,19350205,-9999,    9
   208,   653,19350206,-9999,    9
   208,   653,19350207,-9999,    9
   208,   653,19350208,-9999,    9
   208,   653,19350209,-9999,    9
   208,   653,19350210,-9999,    9
   208,   653,19350211,-9999,    9
   208,   653,19350212,-9999,    9
   208,   653,19350213,-9999,    9
   208,   653,19350214,-9999,    9
   208,   653,19350215,-9999,    9
   208,   653,19350216,-9999,    9
   208,   653,19350217,-9999,    9
   208,   653,19350218,-9999,    9
   208,   653,19350219,-9999,    9
   208,   653,19350220,-9999,    9
   208,   653,19350221,-9999,    9
   208,   653,19350222,-9999,    9
   208,   653,19350223,-9999,    9
   208,   653,19350224,-9999,    9
   208,   653,19350225,-9999,    9
   208,   653,19350226,-9999,    9
   208,   653,19350227,-9999,    9
   208,   653,19350228,-9999,    9
   208,   653,19350301,-9999,    9
   208,   653,19350302,-9999,    9
   208,   653,19350303,-9999,    9
   208,   653,19350304,-9999,    9
   208,   653,19350305,-9999,    9
   208,   653,19350306,-9999,    9
   208,   653,19350307,-9999,    9
   208,   653,19350308,-9999,    9
   208,   653,19350309,-9999,    9
   208,   653,19350310,-9999,    9
   208,   653,19350311,-9999,    9
   208,   653,19350312,-9999,    9
   208,   653,19350313,-9999,    9
   208,   653,19350314,-9999,    9
   208,   653,19350315,-9999,    9
   208,   653,19350316,-9999,    9
   208,   653,19350317,-9999,    9
   208,   653,19350318,-9999,    9
   208,   653,19350319,-9999,    9
   208,   653,19350320,-9999,    9
   208,   653,19350321,-9999,    9
   208,   653,19350322,-9999,    9
   208,   653,19350323,-9999,    9
   208,   653,19350324,-9999,    9
   208,   653,19350325,-9999,    9
   208,   653,19350326,-9999,    9
   208,   653,19350327,-9999,    9
   208,   653,19350328,-9999,    9
   208,   653,19350329,-9999,    9
   208,   653,19350330,-9999,    9
   208,   653,19350331,-9999,    9
   208,   653,19350401,-9999,    9
   208,   653,19350402,-9999,    9
   208,   653,19350403,-9999,    9
   208,   653,19350404,-9999,    9
   208,   653,19350405,-9999,    9
   208,   653,19350406,-9999,    9
   208,   653,19350407,-9999,    9
   208,   653,19350408,-9999,    9
   208,   653,19350409,-9999,    9
   208,   653,19350410,-9999,    9
   208,   653,19350411,-9999,    9
   208,   653,19350412,-9999,    9
   208,   653,19350413,-9999,    9
   208,   653,19350414,-9999,    9
   208,   653,19350415,-9999,    9
   208,   653,19350416,-9999,    9
   208,   653,19350417,-9999,    9
   208,   653,19350418,-9999,    9
   208,   653,19350419,-9999,    9
   208,   653,19350420,-9999,    9
   208,   653,19350421,-9999,    9
   208,   653,19350422,-9999,    9
   208,   653,19350423,-9999,    9
   208,   653,19350424,-9999,    9
   208,   653,19350425,-9999,    9
   208,   653,19350426,-9999,    9
   208,   653,19350427,-9999,    9
   208,   653,19350428,-9999,    9
   208,   653,19350429,-9999,    9
   208,   653,19350430,-9999,    9
   208,   653,19350501,-9999,    9
   208,   653,19350502,-9999,    9
   208,   653,19350503,-9999,    9
   208,   653,19350504,-9999,    9
   208,   653,19350505,-9999,    9
   208,   653,19350506,-9999,    9
   208,   653,19350507,-9999,    9
   208,   653,19350508,-9999,    9
   208,   653,19350509,-9999,    9
   208,   653,19350510,-9999,    9
   208,   653,19350511,-9999,    9
   208,   653,19350512,-9999,    9
   208,   653,19350513,-9999,    9
   208,   653,19350514,-9999,    9
   208,   653,19350515,-9999,    9
   208,   653,19350516,-9999,    9
   208,   653,19350517,-9999,    9
   208,   653,19350518,-9999,    9
   208,   653,19350519,-9999,    9
   208,   653,19350520,-9999,    9
   208,   653,19350521,-9999,    9
   208,   653,19350522,-9999,    9
   208,   653,19350523,-9999,    9
   208,   653,19350524,-9999,    9
   208,   653,19350525,-9999,    9
   208,   653,19350526,-9999,    9
   208,   653,19350527,-9999,    9
   208,   653,19350528,-9999,    9
   208,   653,19350529,-9999,    9
   208,   653,19350530,-9999,    9
   208,   653,19350531,-9999,    9
   208,   653,19350601,-9999,    9
   208,   653,19350602,-9999,    9
   208,   653,19350603,-9999,    9
   208,   653,19350604,-9999,    9
   208,   653,19350605,-9999,    9
   208,   653,19350606,-9999,    9
   208,   653,19350607,-9999,    9
   208,   653,19350608,-9999,    9
   208,   653,19350609,-9999,    9
   208,   653,19350610,-9999,    9
   208,   653,19350611,-9999,    9
   208,   653,19350612,-9999,    9
   208,   653,19350613,-9999,    9
   208,   653,19350614,-9999,    9
   208,   653,19350615,-9999,    9
   208,   653,19350616,-9999,    9
   208,   653,19350617,-9999,    9
   208,   653,19350618,-9999,    9
   208,   653,19350619,-9999,    9
   208,   653,19350620,-9999,    9
   208,   653,19350621,-9999,    9
   208,   653,19350622,-9999,    9
   208,   653,19350623,-9999,    9
   208,   653,19350624,-9999,    9
   208,   653,19350625,-9999,    9
   208,   653,19350626,-9999,    9
   208,   653,19350627,-9999,    9
   208,   653,19350628,-9999,    9
   208,   653,19350629,-9999,    9
   208,   653,19350630,-9999,    9
   208,   653,19350701,-9999,    9
   208,   653,19350702,-9999,    9
   208,   653,19350703,-9999,    9
   208,   653,19350704,-9999,    9
   208,   653,19350705,-9999,    9
   208,   653,19350706,-9999,    9
   208,   653,19350707,-9999,    9
   208,   653,19350708,-9999,    9
   208,   653,19350709,-9999,    9
   208,   653,19350710,-9999,    9
   208,   653,19350711,-9999,    9
   208,   653,19350712,-9999,    9
   208,   653,19350713,-9999,    9
   208,   653,19350714,-9999,    9
   208,   653,19350715,-9999,    9
   208,   653,19350716,-9999,    9
   208,   653,19350717,-9999,    9
   208,   653,19350718,-9999,    9
   208,   653,19350719,-9999,    9
   208,   653,19350720,-9999,    9
   208,   653,19350721,-9999,    9
   208,   653,19350722,-9999,    9
   208,   653,19350723,-9999,    9
   208,   653,19350724,-9999,    9
   208,   653,19350725,-9999,    9
   208,   653,19350726,-9999,    9
   208,   653,19350727,-9999,    9
   208,   653,19350728,-9999,    9
   208,   653,19350729,-9999,    9
   208,   653,19350730,-9999,    9
   208,   653,19350731,-9999,    9
   208,   653,19350801,-9999,    9
   208,   653,19350802,-9999,    9
   208,   653,19350803,-9999,    9
   208,   653,19350804,-9999,    9
   208,   653,19350805,-9999,    9
   208,   653,19350806,-9999,    9
   208,   653,19350807,-9999,    9
   208,   653,19350808,-9999,    9
   208,   653,19350809,-9999,    9
   208,   653,19350810,-9999,    9
   208,   653,19350811,-9999,    9
   208,   653,19350812,-9999,    9
   208,   653,19350813,-9999,    9
   208,   653,19350814,-9999,    9
   208,   653,19350815,-9999,    9
   208,   653,19350816,-9999,    9
   208,   653,19350817,-9999,    9
   208,   653,19350818,-9999,    9
   208,   653,19350819,-9999,    9
   208,   653,19350820,-9999,    9
   208,   653,19350821,-9999,    9
   208,   653,19350822,-9999,    9
   208,   653,19350823,-9999,    9
   208,   653,19350824,-9999,    9
   208,   653,19350825,-9999,    9
   208,   653,19350826,-9999,    9
   208,   653,19350827,-9999,    9
   208,   653,19350828,-9999,    9
   208,   653,19350829,-9999,    9
   208,   653,19350830,-9999,    9
   208,   653,19350831,-9999,    9
   208,   653,19350901,-9999,    9
   208,   653,19350902,-9999,    9
   208,   653,19350903,-9999,    9
   208,   653,19350904,-9999,    9
   208,   653,19350905,-9999,    9
   208,   653,19350906,-9999,    9
   208,   653,19350907,-9999,    9
   208,   653,19350908,-9999,    9
   208,   653,19350909,-9999,    9
   208,   653,19350910,-9999,    9
   208,   653,19350911,-9999,    9
   208,   653,19350912,-9999,    9
   208,   653,19350913,-9999,    9
   208,   653,19350914,-9999,    9
   208,   653,19350915,-9999,    9
   208,   653,19350916,-9999,    9
   208,   653,19350917,-9999,    9
   208,   653,19350918,-9999,    9
   208,   653,19350919,-9999,    9
   208,   653,19350920,-9999,    9
   208,   653,19350921,-9999,    9
   208,   653,19350922,-9999,    9
   208,   653,19350923,-9999,    9
   208,   653,19350924,-9999,    9
   208,   653,19350925,-9999,    9
   208,   653,19350926,-9999,    9
   208,   653,19350927,-9999,    9
   208,   653,19350928,-9999,    9
   208,   653,19350929,-9999,    9
   208,   653,19350930,-9999,    9
   208,   653,19351001,-9999,    9
   208,   653,19351002,-9999,    9
   208,   653,19351003,-9999,    9
   208,   653,19351004,-9999,    9
   208,   653,19351005,-9999,    9
   208,   653,19351006,-9999,    9
   208,   653,19351007,-9999,    9
   208,   653,19351008,-9999,    9
   208,   653,19351009,-9999,    9
   208,   653,19351010,-9999,    9
   208,   653,19351011,-9999,    9
   208,   653,19351012,-9999,    9
   208,   653,19351013,-9999,    9
   208,   653,19351014,-9999,    9
   208,   653,19351015,-9999,    9
   208,   653,19351016,-9999,    9
   208,   653,19351017,-9999,    9
   208,   653,19351018,-9999,    9
   208,   653,19351019,-9999,    9
   208,   653,19351020,-9999,    9
   208,   653,19351021,-9999,    9
   208,   653,19351022,-9999,    9
   208,   653,19351023,-9999,    9
   208,   653,19351024,-9999,    9
   208,   653,19351025,-9999,    9
   208,   653,19351026,-9999,    9
   208,   653,19351027,-9999,    9
   208,   653,19351028,-9999,    9
   208,   653,19351029,-9999,    9
   208,   653,19351030,-9999,    9
   208,   653,19351031,-9999,    9
   208,   653,19351101,-9999,    9
   208,   653,19351102,-9999,    9
   208,   653,19351103,-9999,    9
   208,   653,19351104,-9999,    9
   208,   653,19351105,-9999,    9
   208,   653,19351106,-9999,    9
   208,   653,19351107,-9999,    9
   208,   653,19351108,-9999,    9
   208,   653,19351109,-9999,    9
   208,   653,19351110,-9999,    9
   208,   653,19351111,-9999,    9
   208,   653,19351112,-9999,    9
   208,   653,19351113,-9999,    9
   208,   653,19351114,-9999,    9
   208,   653,19351115,-9999,    9
   208,   653,19351116,-9999,    9
   208,   653,19351117,-9999,    9
   208,   653,19351118,-9999,    9
   208,   653,19351119,-9999,    9
   208,   653,19351120,-9999,    9
   208,   653,19351121,-9999,    9
   208,   653,19351122,-9999,    9
   208,   653,19351123,-9999,    9
   208,   653,19351124,-9999,    9
   208,   653,19351125,-9999,    9
   208,   653,19351126,-9999,    9
   208,   653,19351127,-9999,    9
   208,   653,19351128,-9999,    9
   208,   653,19351129,-9999,    9
   208,   653,19351130,-9999,    9
   208,   653,19351201,-9999,    9
   208,   653,19351202,-9999,    9
   208,   653,19351203,-9999,    9
   208,   653,19351204,-9999,    9
   208,   653,19351205,-9999,    9
   208,   653,19351206,-9999,    9
   208,   653,19351207,-9999,    9
   208,   653,19351208,-9999,    9
   208,   653,19351209,-9999,    9
   208,   653,19351210,-9999,    9
   208,   653,19351211,-9999,    9
   208,   653,19351212,-9999,    9
   208,   653,19351213,-9999,    9
   208,   653,19351214,-9999,    9
   208,   653,19351215,-9999,    9
   208,   653,19351216,-9999,    9
   208,   653,19351217,-9999,    9
   208,   653,19351218,-9999,    9
   208,   653,19351219,-9999,    9
   208,   653,19351220,-9999,    9
   208,   653,19351221,-9999,    9
   208,   653,19351222,-9999,    9
   208,   653,19351223,-9999,    9
   208,   653,19351224,-9999,    9
   208,   653,19351225,-9999,    9
   208,   653,19351226,-9999,    9
   208,   653,19351227,-9999,    9
   208,   653,19351228,-9999,    9
   208,   653,19351229,-9999,    9
   208,   653,19351230,-9999,    9
   208,   653,19351231,-9999,    9
   208,   653,19360101,-9999,    9
   208,   653,19360102,-9999,    9
   208,   653,19360103,-9999,    9
   208,   653,19360104,-9999,    9
   208,   653,19360105,-9999,    9
   208,   653,19360106,-9999,    9
   208,   653,19360107,-9999,    9
   208,   653,19360108,-9999,    9
   208,   653,19360109,-9999,    9
   208,   653,19360110,-9999,    9
   208,   653,19360111,-9999,    9
   208,   653,19360112,-9999,    9
   208,   653,19360113,-9999,    9
   208,   653,19360114,-9999,    9
   208,   653,19360115,-9999,    9
   208,   653,19360116,-9999,    9
   208,   653,19360117,-9999,    9
   208,   653,19360118,-9999,    9
   208,   653,19360119,-9999,    9
   208,   653,19360120,-9999,    9
   208,   653,19360121,-9999,    9
   208,   653,19360122,-9999,    9
   208,   653,19360123,-9999,    9
   208,   653,19360124,-9999,    9
   208,   653,19360125,-9999,    9
   208,   653,19360126,-9999,    9
   208,   653,19360127,-9999,    9
   208,   653,19360128,-9999,    9
   208,   653,19360129,-9999,    9
   208,   653,19360130,-9999,    9
   208,   653,19360131,-9999,    9
   208,   653,19360201,-9999,    9
   208,   653,19360202,-9999,    9
   208,   653,19360203,-9999,    9
   208,   653,19360204,-9999,    9
   208,   653,19360205,-9999,    9
   208,   653,19360206,-9999,    9
   208,   653,19360207,-9999,    9
   208,   653,19360208,-9999,    9
   208,   653,19360209,-9999,    9
   208,   653,19360210,-9999,    9
   208,   653,19360211,-9999,    9
   208,   653,19360212,-9999,    9
   208,   653,19360213,-9999,    9
   208,   653,19360214,-9999,    9
   208,   653,19360215,-9999,    9
   208,   653,19360216,-9999,    9
   208,   653,19360217,-9999,    9
   208,   653,19360218,-9999,    9
   208,   653,19360219,-9999,    9
   208,   653,19360220,-9999,    9
   208,   653,19360221,-9999,    9
   208,   653,19360222,-9999,    9
   208,   653,19360223,-9999,    9
   208,   653,19360224,-9999,    9
   208,   653,19360225,-9999,    9
   208,   653,19360226,-9999,    9
   208,   653,19360227,-9999,    9
   208,   653,19360228,-9999,    9
   208,   653,19360229,-9999,    9
   208,   653,19360301,-9999,    9
   208,   653,19360302,-9999,    9
   208,   653,19360303,-9999,    9
   208,   653,19360304,-9999,    9
   208,   653,19360305,-9999,    9
   208,   653,19360306,-9999,    9
   208,   653,19360307,-9999,    9
   208,   653,19360308,-9999,    9
   208,   653,19360309,-9999,    9
   208,   653,19360310,-9999,    9
   208,   653,19360311,-9999,    9
   208,   653,19360312,-9999,    9
   208,   653,19360313,-9999,    9
   208,   653,19360314,-9999,    9
   208,   653,19360315,-9999,    9
   208,   653,19360316,-9999,    9
   208,   653,19360317,-9999,    9
   208,   653,19360318,-9999,    9
   208,   653,19360319,-9999,    9
   208,   653,19360320,-9999,    9
   208,   653,19360321,-9999,    9
   208,   653,19360322,-9999,    9
   208,   653,19360323,-9999,    9
   208,   653,19360324,-9999,    9
   208,   653,19360325,-9999,    9
   208,   653,19360326,-9999,    9
   208,   653,19360327,-9999,    9
   208,   653,19360328,-9999,    9
   208,   653,19360329,-9999,    9
   208,   653,19360330,-9999,    9
   208,   653,19360331,-9999,    9
   208,   653,19360401,-9999,    9
   208,   653,19360402,-9999,    9
   208,   653,19360403,-9999,    9
   208,   653,19360404,-9999,    9
   208,   653,19360405,-9999,    9
   208,   653,19360406,-9999,    9
   208,   653,19360407,-9999,    9
   208,   653,19360408,-9999,    9
   208,   653,19360409,-9999,    9
   208,   653,19360410,-9999,    9
   208,   653,19360411,-9999,    9
   208,   653,19360412,-9999,    9
   208,   653,19360413,-9999,    9
   208,   653,19360414,-9999,    9
   208,   653,19360415,-9999,    9
   208,   653,19360416,-9999,    9
   208,   653,19360417,-9999,    9
   208,   653,19360418,-9999,    9
   208,   653,19360419,-9999,    9
   208,   653,19360420,-9999,    9
   208,   653,19360421,-9999,    9
   208,   653,19360422,-9999,    9
   208,   653,19360423,-9999,    9
   208,   653,19360424,-9999,    9
   208,   653,19360425,-9999,    9
   208,   653,19360426,-9999,    9
   208,   653,19360427,-9999,    9
   208,   653,19360428,-9999,    9
   208,   653,19360429,-9999,    9
   208,   653,19360430,-9999,    9
   208,   653,19360501,-9999,    9
   208,   653,19360502,-9999,    9
   208,   653,19360503,-9999,    9
   208,   653,19360504,-9999,    9
   208,   653,19360505,-9999,    9
   208,   653,19360506,-9999,    9
   208,   653,19360507,-9999,    9
   208,   653,19360508,-9999,    9
   208,   653,19360509,-9999,    9
   208,   653,19360510,-9999,    9
   208,   653,19360511,-9999,    9
   208,   653,19360512,-9999,    9
   208,   653,19360513,-9999,    9
   208,   653,19360514,-9999,    9
   208,   653,19360515,-9999,    9
   208,   653,19360516,-9999,    9
   208,   653,19360517,-9999,    9
   208,   653,19360518,-9999,    9
   208,   653,19360519,-9999,    9
   208,   653,19360520,-9999,    9
   208,   653,19360521,-9999,    9
   208,   653,19360522,-9999,    9
   208,   653,19360523,-9999,    9
   208,   653,19360524,-9999,    9
   208,   653,19360525,-9999,    9
   208,   653,19360526,-9999,    9
   208,   653,19360527,-9999,    9
   208,   653,19360528,-9999,    9
   208,   653,19360529,-9999,    9
   208,   653,19360530,-9999,    9
   208,   653,19360531,-9999,    9
   208,   653,19360601,-9999,    9
   208,   653,19360602,-9999,    9
   208,   653,19360603,-9999,    9
   208,   653,19360604,-9999,    9
   208,   653,19360605,-9999,    9
   208,   653,19360606,-9999,    9
   208,   653,19360607,-9999,    9
   208,   653,19360608,-9999,    9
   208,   653,19360609,-9999,    9
   208,   653,19360610,-9999,    9
   208,   653,19360611,-9999,    9
   208,   653,19360612,-9999,    9
   208,   653,19360613,-9999,    9
   208,   653,19360614,-9999,    9
   208,   653,19360615,-9999,    9
   208,   653,19360616,-9999,    9
   208,   653,19360617,-9999,    9
   208,   653,19360618,-9999,    9
   208,   653,19360619,-9999,    9
   208,   653,19360620,-9999,    9
   208,   653,19360621,-9999,    9
   208,   653,19360622,-9999,    9
   208,   653,19360623,-9999,    9
   208,   653,19360624,-9999,    9
   208,   653,19360625,-9999,    9
   208,   653,19360626,-9999,    9
   208,   653,19360627,-9999,    9
   208,   653,19360628,-9999,    9
   208,   653,19360629,-9999,    9
   208,   653,19360630,-9999,    9
   208,   653,19360701,-9999,    9
   208,   653,19360702,-9999,    9
   208,   653,19360703,-9999,    9
   208,   653,19360704,-9999,    9
   208,   653,19360705,-9999,    9
   208,   653,19360706,-9999,    9
   208,   653,19360707,-9999,    9
   208,   653,19360708,-9999,    9
   208,   653,19360709,-9999,    9
   208,   653,19360710,-9999,    9
   208,   653,19360711,-9999,    9
   208,   653,19360712,-9999,    9
   208,   653,19360713,-9999,    9
   208,   653,19360714,-9999,    9
   208,   653,19360715,-9999,    9
   208,   653,19360716,-9999,    9
   208,   653,19360717,-9999,    9
